# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

3.782128	2.679300	1.027490
3.587107	1.198120	0.395042
1.600902	4.108569	1.779041
3.896541	1.142700	0.949585
2.653418	1.000437	1.112565
1.909414	0.718987	0.689594
2.281560	2.315512	0.239148
2.203393	2.648814	1.932239
3.034911	5.057353	0.558519
1.191233	1.991390	0.470007
2.782334	2.231969	1.136412
2.291717	1.425083	0.329561
2.138696	2.958166	0.782191
2.880690	1.911046	0.869583
3.621598	1.235297	0.770208
4.349601	2.422475	0.141150
3.842281	1.750090	1.147417
3.230572	2.562181	1.910965
3.820106	3.101836	1.312982
2.066438	0.859205	1.787584
1.940423	2.393376	0.676394
6.357933	2.943345	1.993713
2.570609	2.861258	1.908711
3.665091	1.262222	3.580613
1.712950	3.162531	1.882911
2.394472	2.398699	1.215761
2.379808	3.825710	0.276792
1.935086	3.119909	1.182960
0.271429	1.065792	0.292850
2.151333	1.673702	2.222711
3.721596	1.718272	1.949949
2.499441	3.962914	1.638313
2.893272	2.815583	0.801910
2.010109	4.283548	0.760308
3.527574	4.796322	1.690022
3.525721	3.822457	0.640517
2.742608	3.145031	2.030450
2.029090	3.598145	1.260334
2.163549	4.602937	1.198483
4.371298	3.564272	1.751712
2.488819	2.411715	2.261862
3.483854	0.951706	0.607351
3.626109	3.908467	1.241195
3.118084	5.483234	1.497752
0.866954	1.579624	0.601963
2.582320	4.118354	0.753463
2.703101	5.497913	0.983708
2.807044	2.672564	1.104919
3.478953	2.575509	1.831167
3.336884	3.833711	1.291465
1.983665	2.799558	1.260656
2.114185	2.315151	0.455822
2.812158	2.320564	1.105626
2.762889	2.869591	1.022748
0.709491	4.189024	0.061305
0.697735	3.871922	0.597371
1.659025	3.810312	0.917537
2.393438	4.100723	0.651331
3.212498	4.245487	1.515882
4.886640	2.541386	2.138953
3.343203	2.867304	0.464118
4.080906	2.744088	0.393882
1.930226	0.983578	0.945952
2.425155	2.679534	0.956600
2.127687	5.019482	1.246001
2.984996	4.126811	0.974936
2.640132	2.158698	0.243163
4.578895	2.878892	0.592428
4.262265	1.552466	0.711704
1.598202	3.995822	0.158869
2.832504	2.277547	1.358828
2.432504	1.757870	1.502717
2.022834	3.510860	1.938887
2.690215	3.903375	1.421888
-0.524744	2.674300	3.903719
4.451767	0.352614	1.381615
1.502593	1.264746	1.764150
5.175140	3.086513	1.421726
3.913349	4.361361	1.283109
3.204872	1.850146	2.219563
2.828326	2.930225	1.164574
1.269157	4.879697	0.588895
0.557433	2.826455	1.621477
6.273507	3.145245	0.373305
0.483190	4.783919	2.443266
2.110664	3.937055	0.344317
4.341145	2.483780	1.255280
0.375177	3.488345	0.604841
3.451911	1.078823	1.224410
5.704417	2.113825	2.577981
4.216402	3.167022	1.583522
2.666040	3.125710	1.833052
4.738766	4.027986	3.461507
1.999388	2.281714	1.152652
4.463832	1.941403	0.642793
2.422143	2.175254	1.381147
3.139214	0.043577	1.007763
3.448131	4.392429	1.234693
3.057469	2.402721	0.431673
-1.257651	2.187022	1.389629
3.051778	2.475438	0.997487
3.606689	2.734526	1.698039
3.277373	4.100187	0.820534
1.709525	3.146557	0.933053
3.184092	5.845666	0.703189
4.055698	3.658832	0.676095
4.353644	3.761880	2.804559
2.707949	5.113724	1.918066
3.647958	3.181739	1.845363
4.252681	1.742984	2.757136
2.019014	2.451770	0.568514
2.881208	1.161743	0.047782
1.411040	2.467950	2.805663
2.242266	3.955840	1.514384
3.394965	2.859236	1.388268
5.900167	2.835609	1.267273
3.074123	0.876804	0.831718
1.458251	4.257179	0.246354
3.054763	6.185119	0.569274
4.529251	2.363158	0.951155
3.551116	2.185096	1.077165
0.893146	4.059469	1.020731
3.481923	3.401686	1.819568
4.698633	1.918381	1.916845
3.418813	2.376114	2.110992
7.374790	4.027262	0.481307
6.125088	1.255545	1.563258
1.979299	3.476577	0.641285
1.907028	4.937556	1.261010
3.783386	0.990418	1.389837
1.903320	1.652037	2.227630
4.843573	3.107014	1.883597
3.352362	4.176792	1.091068
4.597209	6.212929	0.606261
2.147314	5.555313	0.620295
2.199714	3.125903	0.669326
2.718246	3.164699	1.385589
0.821121	2.524905	0.605984
2.964893	0.815198	1.080316
1.072722	1.674272	1.251901
1.825415	3.051471	1.285440
3.173699	3.674016	2.831904
3.110852	2.138681	1.231588
3.403892	0.716769	0.191558
4.173603	1.172974	2.123510
3.420860	4.815589	1.438157
5.551325	1.785598	2.830811
3.760790	1.348336	0.313934
2.572567	2.877108	1.431279
6.088579	3.037561	1.041361
2.366103	3.532565	1.748508
1.940852	2.713103	0.799481
2.730343	5.326679	1.407563
3.081974	1.464664	1.184806
7.712386	3.534472	2.535926
3.371973	2.740800	1.085963
4.476529	3.365160	1.328207
1.457006	3.544367	0.679176
1.259567	2.798043	1.795096
4.298638	1.587684	1.301726
3.877049	3.094459	2.033143
2.906645	2.957162	1.321057
3.672306	3.342153	1.241214
3.218743	3.953189	0.619742
4.855469	2.330891	1.751031
1.961531	3.118724	1.172850
3.485361	4.360903	1.146698
4.645108	2.590850	1.436643
2.968125	1.966993	1.226405
2.959032	4.298305	1.124032
1.531792	2.335816	1.643707
4.685467	1.623610	2.532864
6.059477	3.476124	1.256195
3.759635	4.365431	0.983234
1.705684	1.702029	0.657709
5.728956	2.193089	0.868747
3.258799	3.207891	1.972269
2.551307	3.580686	1.792201
3.276348	2.302231	0.827986
2.305057	3.972020	1.331377
3.068947	3.965678	1.932652
2.565555	2.898510	2.021158
2.441940	2.481451	1.342963
4.004816	1.952143	0.849976
1.754892	3.391392	1.775822
3.169539	6.572738	0.657960
2.316572	2.471024	2.091935
1.576349	3.120883	2.102444
1.025964	0.612231	2.332908
1.856603	2.566320	1.080844
1.994342	2.766957	0.579640
0.891698	4.509442	0.755056
2.598501	4.159538	0.643014
2.563825	2.085931	0.573197
0.103724	1.831471	0.353593
2.570267	0.148422	1.179025
2.475487	1.967880	2.473699
1.825787	2.298594	1.310714
2.128084	2.469405	0.508440
4.256929	2.711890	0.926368
-0.351356	0.863734	0.506981
3.001923	3.540529	1.024796
1.874869	1.567704	1.074477
3.111476	1.095476	2.479002
3.050989	2.070868	0.903035
4.465424	2.392172	0.291178
5.944817	0.655109	2.065178
3.272833	2.584654	2.014026
2.612054	3.755172	1.816493
2.128895	3.280961	0.845136
2.774241	1.523592	0.487281
3.225556	6.510305	1.342977
5.627570	2.897138	2.528384
2.171990	3.979546	0.228065
3.704838	3.109162	0.576939
0.010273	1.132449	2.499650
2.859663	3.389631	1.524563
2.984615	2.774560	1.589619
1.029189	2.785071	1.959472
2.064016	0.771755	0.887752
2.736012	1.169453	1.471737
3.603438	3.401672	1.800877
1.904990	2.134426	0.902905
1.109054	2.428851	1.101594
3.489820	2.161512	0.256282
3.119114	1.394739	1.714511
2.084417	2.274201	0.800185
3.533755	2.324048	3.414767
2.848752	3.785942	2.176325
6.049834	3.263890	0.672547
3.102908	2.372849	1.404843
4.332561	2.435522	0.419793
3.302249	2.890240	0.436973
2.481111	2.519971	0.971475
0.687539	2.698393	2.799061
3.247664	1.826138	0.917205
1.953562	1.859301	3.464773
1.337346	2.879395	1.183498
2.422738	2.151592	1.767922
3.477661	1.590889	0.920967
1.816524	3.139970	0.707039
1.561670	3.262069	0.849695
1.578627	2.634399	0.979899
4.846787	1.516393	1.621589
2.240477	2.458927	1.478070
2.419176	2.843708	0.303478
2.382862	3.006209	1.470996
3.407639	1.034514	2.512017
4.040837	3.517649	1.197799
1.576664	2.315689	1.917081
4.905458	1.591537	1.959950
5.119617	1.837933	1.386409
2.829740	-0.073897	0.810268
4.680518	0.613338	1.750748
5.027636	1.601109	0.926469
6.596645	2.602915	1.833602
3.416810	2.776315	1.102249
0.877962	1.564982	1.416008
3.152635	6.480434	0.667461
4.226447	2.588142	-0.267425
3.679161	3.260693	0.371949
2.167965	3.683199	0.599102
1.831380	2.570098	1.702451
4.249076	2.432886	1.669061
1.921477	2.360673	1.064651
2.333004	3.129511	0.933221
1.909768	3.626818	0.858027
0.763149	3.246697	1.480107
3.706427	5.119324	1.095238
2.321263	3.146172	2.209764
2.605239	5.061235	0.749221
2.153930	2.989902	0.967816
0.227709	5.015450	0.971361
2.772157	2.588737	0.985743
2.935458	4.687349	1.721243
2.008591	1.598114	2.279965
0.840027	1.599488	0.853074
1.870344	2.755209	1.267427
2.441282	1.570080	1.136965
3.795877	2.747175	1.605646
2.624698	1.944737	1.328556
4.752079	3.129358	0.980592
1.057251	1.300848	0.313282
2.224860	3.105343	1.987744
4.227550	2.185617	0.534998
0.849140	3.344265	0.625641
1.928364	3.754963	0.700406
2.457926	2.673404	0.910281
3.423984	4.446112	0.485669
2.613265	0.496307	0.637580
2.360009	4.035115	-0.246943
2.193626	2.269736	3.194089
2.344089	3.923338	0.584714
1.988201	3.497851	-0.210055
4.279965	1.582605	2.816935
2.478127	2.670058	0.826318
5.947885	3.499936	0.798136
2.014463	2.440204	0.267865
2.220734	4.840667	0.949342
2.383481	3.861197	1.566136
1.732147	3.633171	0.327697
0.880304	1.113230	1.602602
2.479281	3.276219	1.071279
2.179655	2.817736	0.703344
1.550276	2.151852	2.164993
1.760327	3.473849	0.740512
3.226556	4.764833	1.766027
1.591405	3.592994	0.171772
7.988514	3.110980	3.684153
2.360564	3.978886	1.775811
3.333440	2.010406	0.316741
0.850859	2.596676	1.762105
2.112689	5.728614	1.044662
5.419496	3.618784	1.103724
0.029931	2.292007	1.540740
2.389643	2.117831	0.238637
2.733369	2.242985	2.464897
2.776969	6.247441	1.799148
1.900840	4.817742	0.655879
3.863619	2.166996	0.867604
4.853656	3.282612	0.945983
-0.146698	4.466157	1.128062
1.204959	3.957898	1.815703
3.710699	1.751676	0.405230
2.210919	4.585678	0.431254
2.841382	4.240105	0.370594
3.646161	1.206294	0.448233
2.447040	3.623683	0.359091
1.782442	3.591676	0.061358
4.220309	3.218231	1.957913
2.293469	1.777478	1.893041
3.617572	4.260403	2.144201
3.776485	4.069403	0.660855
2.708689	2.149792	0.974577
3.141616	2.247611	1.263303
3.742123	3.326472	1.309547
0.923203	3.680628	0.974668
1.272568	1.331235	0.713677
0.184463	1.151505	1.929646
1.864474	4.525792	1.346734
3.271173	4.499180	1.592448
2.205094	1.205046	1.756431
2.630271	2.075240	1.192723
2.823093	1.549519	0.890582
2.447689	4.617413	0.805723
5.795283	4.427844	1.115309
3.836520	3.440093	1.313860
2.597445	3.504822	1.187722
2.271141	2.343759	0.911586
3.454199	5.041009	2.031555
3.482410	2.983137	1.168957
3.495081	3.387046	0.435074
2.397840	3.280892	1.151278
1.834163	4.412017	1.177428
3.660124	2.943238	1.471252
1.737941	5.561183	1.455396
2.377619	2.205267	3.489422
0.507889	4.650330	0.972564
0.964313	4.302225	0.732352
3.785863	2.906315	1.240090
2.043601	2.940642	0.878048
4.142738	2.247123	1.339361
0.744425	0.826407	0.730072
3.406095	2.452327	1.214323
3.432429	3.343227	1.057116
1.916375	5.260141	0.812398
2.782449	3.401950	1.590007
2.467956	2.820493	0.953449
1.986808	3.090322	0.695368
1.226496	1.072048	0.874295
1.779857	2.237220	0.885530
1.780306	3.115353	0.752132
2.955348	3.312619	2.841866
3.172981	2.965639	1.449862
4.823717	2.440103	1.924155
4.525289	3.005658	2.786673
2.182696	2.370043	1.204883
3.016649	3.258643	1.986983
3.648796	3.043894	2.159338
0.532611	3.655428	1.359092
3.109286	1.733909	1.530896
3.465403	2.582525	0.444226
1.824965	2.278752	2.331376
3.811024	3.170130	0.472764
2.668315	3.536070	0.881194
2.898993	2.663136	0.766038
3.633069	2.584121	2.016884
0.388764	3.029209	1.830956
2.689468	3.649700	0.928996
2.619013	2.149228	0.729618
1.446321	3.193411	2.444094
2.812837	4.619719	0.701152
1.917020	4.291812	0.717865
3.514129	1.730692	0.977282
1.118418	4.217610	1.511629
2.859238	3.984749	0.463719
2.803617	2.127592	0.317606
3.973425	3.781654	1.108586
0.173839	4.290824	1.087545
3.228537	4.941759	0.893389
3.142839	2.494935	0.803887
2.568397	1.472495	0.950124
3.795634	4.740025	0.334961
2.272353	3.715930	2.523892
3.323052	1.683156	0.904277
6.830535	1.992753	1.250814
0.307816	2.902290	0.953370
3.010654	2.526102	1.319627
2.871020	1.715391	0.821414
0.762186	4.170375	1.916807
2.705287	2.554241	0.983244
4.559755	2.646025	0.511636
4.608493	1.520461	0.704537
0.193468	3.114485	2.059372
2.984430	5.297516	1.631440
1.402968	0.987086	1.050320
2.750415	3.053932	1.825675
0.231453	3.095659	2.960572
2.984115	2.100768	0.677901
2.131920	3.610220	4.003192
1.240571	3.448310	2.733310
4.441094	2.021801	1.666803
5.517534	0.612080	0.116637
3.738817	1.399268	0.856446
1.942035	3.373863	1.646094
3.446373	2.223647	0.327933
4.158675	2.473408	0.342537
1.545738	1.231833	1.390230
2.020284	1.756681	1.345624
1.177642	2.415627	0.376702
2.162255	2.341800	1.849963
2.469366	5.022115	0.795312
1.729275	1.927762	0.294172
1.610432	-0.344070	0.943023
1.941779	4.281387	0.685538
2.716953	2.095674	0.867758
3.218192	2.070180	0.951977
5.603231	2.849998	0.629421
4.178615	3.978162	0.840107
3.222410	2.817201	1.991412
3.706118	5.035928	0.506571
2.936793	2.782461	2.085384
5.197218	2.029031	1.648566
3.816958	2.391021	1.206094
2.560117	4.043623	1.196531
0.391777	4.053381	0.540424
2.815177	2.441908	1.296376
2.075747	1.654920	1.419533
1.582045	2.085230	0.266234
1.404135	3.612245	2.273852
1.680743	4.749809	1.100021
1.453546	1.454057	0.526398
2.180877	1.610978	0.610636
2.262999	2.053358	0.020098
1.138870	1.502053	0.221849
3.573750	3.841228	1.398996
1.089659	1.707131	1.513697
4.274850	2.964974	1.354927
3.167430	3.128887	0.564115
4.101944	2.489224	3.592960
1.757109	0.736576	1.327266
2.379946	0.650602	0.452332
2.102208	2.213667	0.731268
1.675007	3.509268	0.568775
3.061367	3.568011	0.780558
0.663502	3.907943	1.043083
5.112736	2.449949	1.850462
6.677185	3.810218	0.392183
2.602464	5.662026	0.933901
2.484136	1.891851	1.585618
4.945140	4.816082	1.439923
0.865776	2.444072	1.446745
2.646956	1.224578	1.838042
2.117849	2.061060	1.965136
2.820964	3.592760	2.325032
2.792750	3.903879	1.129012
6.013274	4.515050	1.511748
3.008701	2.392613	0.655468
2.679549	3.644452	0.695445
3.082570	1.615037	1.273705
3.459995	2.582060	0.796682
2.546883	2.946044	0.294854
3.747785	5.235454	1.622652
2.518187	1.768493	1.241215
3.343699	2.808922	1.475458
2.561564	2.669699	0.979591
2.223077	3.848109	1.269406
2.130200	3.965774	1.105391
0.889708	1.933625	1.060536
2.693018	2.468732	1.293026
3.616871	3.987617	0.961672
3.724593	2.986879	-0.439407
1.741758	2.769054	0.466066
2.270077	4.532941	0.791161
2.798353	2.363503	2.069963
3.081258	2.622251	0.958260
4.700470	3.201258	1.227261
2.295402	0.498502	1.086622
3.746122	3.121983	0.471723
3.573806	2.506196	2.327353
3.787460	0.484284	2.087355
3.564316	1.506068	2.191726
5.520434	3.148000	0.840416
2.346115	1.317911	1.281398
2.377457	1.857560	0.622305
2.440062	1.306519	0.553661
4.068612	3.502900	1.536750
3.503438	2.539022	1.888485
2.372022	2.205913	2.206693
1.670969	1.961647	3.173216
0.832722	0.629452	1.714206
2.972750	3.303590	1.617516
3.981684	4.722202	0.418045
3.976398	1.868324	1.321165
1.598877	1.751792	1.344610
2.917023	2.098672	1.570091
1.392989	2.920951	1.542616
3.586211	2.104032	0.392163
2.365495	4.753950	0.569188
3.333302	1.892898	0.336122
3.954085	3.862023	0.711036
4.025129	3.340426	0.705338
1.545585	3.543229	0.743783
0.989126	3.328004	0.921808
1.847120	3.468408	0.366075
5.019531	2.897662	0.225178
3.695500	2.439438	0.828876
2.254492	2.718636	3.527500
3.739691	4.066734	0.339738
2.172705	3.144095	2.264317
2.065411	5.638041	0.851552
-0.168374	2.058100	0.285792
2.825700	3.344497	1.118842
3.669028	3.000118	0.980048
1.809990	2.472778	1.408908
3.368470	2.262497	1.017187
3.601804	2.640325	0.201938
5.616342	1.338181	2.439344
-0.124267	2.851997	1.041886
3.322277	2.387202	1.507321
0.564091	3.779315	0.703195
1.955416	3.270405	2.208003
2.105472	0.347292	0.668505
2.724615	3.682867	0.771867
2.425646	1.372531	0.513543
5.934727	2.890444	3.431895
1.136882	5.760069	1.831001
2.753985	3.832064	1.535392
3.360599	2.855067	1.257593
4.169416	0.812309	1.882719
3.270172	2.594723	0.522803
5.287531	0.570522	0.225585
2.983401	2.882845	1.071654
1.980566	2.240985	0.913674
2.130955	1.528163	1.814634
1.468765	2.339494	1.481331
3.075238	1.844428	0.663888
0.061608	2.886905	1.066517
4.132953	2.256325	1.046050
2.686916	4.106182	0.951656
2.331753	3.979828	1.736164
2.710294	1.559875	0.705944
3.867742	1.659149	0.186827
0.339915	2.599876	1.208436
2.999164	3.636476	0.731112
1.192402	3.175171	1.404519
0.738833	2.849204	0.693174
2.737699	3.652070	2.333585
3.188954	3.639307	0.572741
1.068719	1.990502	0.809447
1.260912	-0.048793	1.273868
3.458203	3.136715	1.087264
1.621514	2.058206	1.524111
2.603735	2.340019	2.672770
3.850805	3.045085	1.151388
1.556501	3.517512	0.616830
1.490699	3.848016	0.716041
2.341371	4.093009	2.471012
3.737736	1.435010	0.602395
2.712054	2.453673	0.393196
3.519165	4.391515	1.422236
2.384340	1.604608	0.839553
2.134810	2.159832	1.169720
1.987717	2.485133	1.242600
2.620922	3.112045	1.694716
4.311657	3.211805	0.496327
3.187906	1.806250	0.258068
3.580939	5.573681	1.682694
3.624299	2.300390	1.215506
5.603569	4.260057	1.209703
1.839102	3.841238	1.798875
2.006790	1.647183	0.513595
2.185956	2.325721	0.591588
3.486255	-0.083166	1.745772
2.784213	2.721235	0.820241
3.150576	2.449360	1.328860
4.546185	2.062738	0.519474
3.869484	1.821632	0.832752
2.746663	3.987041	1.634890
2.824049	3.910805	1.318234
2.830567	4.360858	0.733811
1.029957	2.434484	1.056284
5.530709	0.127716	1.037672
3.689374	4.055856	1.414719
3.223255	3.599463	3.061067
3.110343	2.645540	0.449631
1.829954	2.492351	1.105667
2.369047	2.789086	0.716686
1.604834	2.649648	0.989693
1.923303	2.636056	0.727137
4.311911	4.024868	1.916800
2.361228	1.318711	0.721328
2.796007	6.172137	0.728498
2.143580	0.366564	1.790510
2.715461	4.844802	0.370579
3.976124	4.986468	0.462526
1.112154	2.521778	1.049430
2.768935	0.190635	1.057128
2.609568	1.968143	0.891125
2.368814	3.984803	0.126791
2.269206	1.409996	0.913750
3.105510	1.679198	2.687721
2.516037	2.402123	0.472245
3.392021	1.111243	0.862174
2.991781	3.368936	1.648277
2.945388	4.289115	1.840686
3.227198	2.952918	0.096836
0.449031	3.075652	0.987467
5.558028	1.723143	2.665659
3.561692	3.404426	1.425728
1.695873	1.972649	0.689721
2.013230	3.559076	1.327542
1.715572	2.201213	0.546550
2.165552	1.648374	1.020101
2.888959	2.203233	1.869680
3.847558	4.021727	1.079791
4.030671	1.117789	1.171306
1.235068	3.604413	1.076091
2.517379	2.652966	1.233351
5.657211	2.099255	1.643711
4.014590	2.836609	2.110709
2.565952	3.558039	2.062095
2.635838	4.486325	0.753904
3.563259	-0.029842	1.212146
1.206808	2.825645	1.019506
4.568380	3.147779	1.056081
3.096046	5.289177	1.033858
1.777110	2.942137	0.426905
2.564405	4.030764	0.614585
3.685269	3.666061	1.732488
3.801133	4.607924	0.992754
3.939788	2.873553	1.871352
3.765829	0.839410	1.680757
2.886231	1.534277	2.956238
3.619123	4.620408	1.379551
3.367213	2.844833	0.620721
1.826419	4.051879	0.982444
3.445333	2.885343	2.555173
2.459812	2.579278	1.442505
3.097832	2.533513	0.831304
2.321062	1.595039	0.526504
3.727126	4.251341	1.533593
2.747322	4.250882	0.584151
3.479918	3.424017	0.816887
2.386297	2.342737	1.009312
3.716548	3.561880	0.130712
3.402973	3.128489	1.159372
0.671721	2.561242	0.893469
3.401321	2.764182	1.930773
3.462821	4.692815	1.847131
3.329874	4.070168	0.811671
-0.316965	2.719502	1.389130
2.393983	4.073770	0.693252
2.513662	1.446932	0.901214
1.020328	2.418062	0.931209
5.596980	2.780448	0.227396
2.912028	1.477298	0.901623
3.503545	2.619091	1.199016
3.904618	1.508679	0.372947
3.551459	1.988574	1.978738
3.035073	4.175935	-0.016778
2.726287	3.305026	2.064035
3.818804	5.012600	1.372296
1.826273	2.989491	0.994267
2.406023	3.446804	0.260819
2.829057	1.241972	0.953585
3.671398	4.135651	1.966564
4.740192	1.899184	1.613475
1.330651	2.401220	1.561812
2.636282	2.088678	1.607613
1.560139	3.085908	1.046729
0.010013	5.214766	1.274397
3.470431	3.512364	0.841453
3.295363	2.659193	1.534018
2.372884	4.763790	1.436595
2.472671	3.461051	1.934811
2.926936	3.126443	2.091523
2.404529	0.904052	1.425289
3.537314	4.293388	0.762407
2.472670	3.743315	0.603051
3.057899	0.647061	0.749047
1.345426	2.895828	0.668910
1.968958	2.574252	1.381187
1.482069	4.203471	1.111543
0.271994	2.419104	0.785044
1.815605	1.723589	0.393855
2.989683	1.786227	1.403926
2.440364	1.548822	0.387828
0.545087	2.732635	1.872412
2.976314	1.902058	1.211700
3.716394	2.795798	1.337942
3.124433	2.211445	1.183318
1.945434	2.593080	0.408002
2.046872	2.445384	1.251096
1.290476	3.948651	0.855679
1.026251	3.751035	0.590375
3.229719	2.655672	0.732570
5.428794	3.010987	0.483697
2.107342	2.703869	-0.068081
3.834552	2.681644	1.512277
3.338562	1.377600	1.148076
2.546576	5.020948	0.524507
2.359202	2.092436	1.514908
2.326462	1.075640	1.275205
5.100981	4.464462	1.441486
2.273132	4.815645	0.686369
3.455153	3.022027	0.951312
5.767306	3.855339	0.641036
3.588749	4.670520	1.266268
2.160877	3.189044	1.619480
0.655066	1.605808	1.379009
4.066451	3.435874	1.782052
1.595127	2.545852	2.519266
3.032106	2.994795	1.155882
2.388723	1.307739	0.652852
4.235733	2.310439	1.273074
6.401912	3.904960	2.443325
